1776294900000000,2357.72000000,2357.92000000,2349.60000000,2355.84000000,3584.73780000,1776295799999999,8435233.50450300,32121,1276.90650000,3004305.29645700,0
1776295800000000,2355.85000000,2356.92000000,2349.80000000,2353.41000000,3593.71100000,1776296699999999,8452872.26587800,19488,969.87010000,2280770.53676200,0
1776296700000000,2353.41000000,2361.43000000,2353.04000000,2359.95000000,3812.80500000,1776297599999999,8996442.78935400,23295,1428.44570000,3369978.75320600,0
1776297600000000,2359.94000000,2360.41000000,2351.79000000,2353.26000000,1551.17390000,1776298499999999,3654165.15109500,26412,396.28080000,933203.09567100,0
1776298500000000,2353.25000000,2355.88000000,2349.93000000,2354.53000000,1183.65660000,1776299399999999,2784635.30171600,25810,654.83850000,1540484.70659700,0
1776299400000000,2354.53000000,2363.54000000,2354.53000000,2358.92000000,1512.75800000,1776300299999999,3570477.05644700,34313,866.80200000,2045872.80569300,0
1776300300000000,2358.92000000,2363.03000000,2355.91000000,2360.58000000,842.01400000,1776301199999999,1987244.58728200,20340,395.16490000,932696.64815200,0
1776301200000000,2360.58000000,2360.58000000,2345.04000000,2350.42000000,2772.75020000,1776302099999999,6517038.82494400,43299,917.49780000,2156142.33053600,0
1776302100000000,2350.43000000,2356.54000000,2348.08000000,2351.41000000,895.42260000,1776302999999999,2105559.94841400,22135,420.08020000,987792.27226700,0
1776303000000000,2351.42000000,2355.64000000,2350.21000000,2354.86000000,1204.60000000,1776303899999999,2834745.75780300,21761,657.58910000,1547352.33112900,0
1776303900000000,2354.86000000,2356.01000000,2348.82000000,2352.06000000,905.96140000,1776304799999999,2131843.21421300,18928,332.48380000,782387.95711600,0
1776304800000000,2352.06000000,2356.96000000,2351.84000000,2352.60000000,923.76490000,1776305699999999,2174803.84826300,27009,535.74090000,1261273.84261000,0
1776305700000000,2352.59000000,2359.45000000,2350.01000000,2359.01000000,1393.71130000,1776306599999999,3280390.41857600,28774,850.86430000,2002845.06987100,0
1776306600000000,2359.02000000,2369.59000000,2359.02000000,2366.32000000,3720.68070000,1776307499999999,8794092.26913600,52645,2049.26230000,4844078.17589600,0
1776307500000000,2366.32000000,2368.46000000,2354.91000000,2356.68000000,2587.92060000,1776308399999999,6109978.81610700,35642,546.59590000,1289890.33494500,0
1776308400000000,2356.67000000,2362.92000000,2355.91000000,2358.00000000,1481.64970000,1776309299999999,3495268.29251700,26175,642.63600000,1516176.32109500,0
1776309300000000,2358.00000000,2365.88000000,2358.00000000,2361.21000000,1666.26990000,1776310199999999,3936521.14783500,25199,882.90250000,2086378.70891800,0
1776310200000000,2361.21000000,2362.05000000,2357.50000000,2360.58000000,797.36710000,1776311099999999,1881803.13031300,19485,332.11790000,783793.90351500,0
1776311100000000,2360.59000000,2361.40000000,2357.50000000,2357.86000000,933.01950000,1776311999999999,2201663.45971300,17984,504.75440000,1191026.19802100,0
1776312000000000,2357.85000000,2361.25000000,2355.12000000,2359.18000000,1149.73240000,1776312899999999,2711192.13493100,22949,482.38820000,1137649.35337200,0
1776312900000000,2359.18000000,2360.98000000,2357.01000000,2358.43000000,700.36360000,1776313799999999,1652165.76673400,16463,448.89020000,1058958.60596800,0
1776313800000000,2358.43000000,2364.00000000,2355.65000000,2361.80000000,1483.64520000,1776314699999999,3501595.21523000,18470,645.88320000,1524690.55925200,0
1776314700000000,2361.80000000,2361.80000000,2348.38000000,2354.13000000,3145.24190000,1776315599999999,7404359.10787000,37367,1085.83820000,2555632.02978900,0
1776315600000000,2354.14000000,2356.00000000,2349.59000000,2352.35000000,2000.48230000,1776316499999999,4706161.63100700,23441,1139.49930000,2680390.51214300,0
1776316500000000,2352.35000000,2359.50000000,2351.43000000,2357.36000000,1945.86250000,1776317399999999,4584162.86805400,16089,1165.72100000,2746396.99171400,0
1776317400000000,2357.36000000,2361.79000000,2356.52000000,2357.92000000,2580.30810000,1776318299999999,6087878.18339900,24367,1345.32970000,3174101.83991300,0
1776318300000000,2357.91000000,2358.27000000,2355.36000000,2356.86000000,1113.80820000,1776319199999999,2625129.55770600,13420,559.33850000,1318304.85388000,0
1776319200000000,2356.86000000,2360.57000000,2355.87000000,2356.62000000,1439.99000000,1776320099999999,3395271.74043300,18826,691.05470000,1629318.04348500,0
1776320100000000,2356.62000000,2358.84000000,2355.36000000,2355.56000000,1296.10460000,1776320999999999,3054604.25639400,16863,684.39570000,1612877.41114200,0
1776321000000000,2355.57000000,2356.16000000,2349.77000000,2353.09000000,2161.50760000,1776321899999999,5085336.06502500,21189,1015.96640000,2389994.65765000,0
1776321900000000,2353.09000000,2356.14000000,2351.55000000,2356.01000000,1185.96870000,1776322799999999,2792122.93800500,10951,754.43220000,1776244.38334600,0
1776322800000000,2356.02000000,2357.56000000,2351.06000000,2352.33000000,1586.07250000,1776323699999999,3733120.50432800,23128,689.43440000,1622748.69994800,0
1776323700000000,2352.33000000,2354.44000000,2350.29000000,2352.64000000,1184.25730000,1776324599999999,2785862.74008900,18179,636.73690000,1497760.72910300,0
1776324600000000,2352.64000000,2353.23000000,2349.38000000,2350.02000000,2987.87470000,1776325499999999,7024465.47363500,25967,1146.77100000,2696010.87165600,0
1776325500000000,2350.02000000,2350.24000000,2335.72000000,2341.52000000,7068.88600000,1776326399999999,16562742.62320700,34171,3001.41440000,7033225.04162700,0
1776326400000000,2341.52000000,2342.89000000,2334.65000000,2335.00000000,3842.07930000,1776327299999999,8981463.75618600,33044,1521.13100000,3555397.90470600,0
1776327300000000,2335.01000000,2341.83000000,2335.00000000,2341.16000000,1907.38200000,1776328199999999,4462009.86386900,28921,1064.00890000,2488925.76972500,0
1776328200000000,2341.15000000,2344.35000000,2340.18000000,2343.22000000,1515.92960000,1776329099999999,3551137.98691100,20564,763.86150000,1789435.06575200,0
1776329100000000,2343.22000000,2345.98000000,2338.25000000,2339.11000000,1834.72170000,1776329999999999,4297092.25923000,15342,796.34850000,1865624.79708800,0
1776330000000000,2339.12000000,2344.01000000,2338.00000000,2343.64000000,3701.80040000,1776330899999999,8661514.95512900,31448,2737.10840000,6404326.57484700,0
1776330900000000,2343.65000000,2348.40000000,2343.65000000,2346.31000000,3223.50340000,1776331799999999,7566478.35261300,24164,848.66700000,1991452.28079200,0
1776331800000000,2346.30000000,2346.97000000,2338.67000000,2339.58000000,1624.63120000,1776332699999999,3806071.77728000,20059,588.64330000,1379229.09106900,0
1776332700000000,2339.58000000,2340.92000000,2337.79000000,2338.09000000,2330.24320000,1776333599999999,5451732.19095100,19768,808.16690000,1890615.45137000,0
1776333600000000,2338.09000000,2340.21000000,2329.44000000,2330.67000000,5842.61780000,1776334499999999,13630191.27333300,46575,3081.37770000,7187825.21321000,0
1776334500000000,2330.66000000,2337.54000000,2329.01000000,2335.11000000,2739.76070000,1776335399999999,6392916.13006700,35107,1790.70980000,4178392.08620800,0
1776335400000000,2335.11000000,2337.53000000,2332.35000000,2332.86000000,2053.09600000,1776336299999999,4794185.47799300,25181,777.78690000,1816198.39089600,0
1776336300000000,2332.86000000,2334.96000000,2328.64000000,2332.42000000,1807.39810000,1776337199999999,4213745.27147100,23223,829.37960000,1933106.15124300,0
1776337200000000,2332.42000000,2333.87000000,2330.10000000,2331.04000000,1000.04610000,1776338099999999,2332231.85006400,17502,410.98670000,958435.52539800,0
1776338100000000,2331.05000000,2332.75000000,2329.80000000,2332.49000000,1161.89370000,1776338999999999,2708773.72770800,15792,599.92550000,1398700.12330400,0
1776339000000000,2332.49000000,2335.69000000,2331.67000000,2332.54000000,2311.32370000,1776339899999999,5392594.99381300,22910,1406.57360000,3281897.46254500,0
1776339900000000,2332.54000000,2336.26000000,2331.92000000,2335.67000000,1821.51830000,1776340799999999,4251826.60237300,17312,1249.37130000,2916230.40687700,0
1776340800000000,2335.68000000,2349.45000000,2334.99000000,2344.21000000,4689.98390000,1776341699999999,10983810.14987100,42711,2963.78550000,6942216.88212100,0
1776341700000000,2344.21000000,2346.31000000,2339.01000000,2340.78000000,1587.91660000,1776342599999999,3718570.13446000,21637,588.46900000,1378402.42144000,0
1776342600000000,2340.79000000,2341.99000000,2336.75000000,2339.41000000,1405.82340000,1776343499999999,3287788.70748400,18721,658.91460000,1541043.79708400,0
1776343500000000,2339.40000000,2341.62000000,2337.55000000,2340.44000000,1300.49560000,1776344399999999,3042127.94230900,14054,355.79430000,832280.32580500,0
1776344400000000,2340.44000000,2345.35000000,2337.80000000,2344.70000000,1901.99750000,1776345299999999,4453409.67524300,24395,746.40820000,1747932.83508300,0
1776345300000000,2344.71000000,2351.80000000,2344.16000000,2349.30000000,3846.38080000,1776346199999999,9029023.33511400,45653,2374.30970000,5574196.13783700,0
1776346200000000,2349.28000000,2350.44000000,2332.24000000,2336.96000000,7446.57630000,1776347099999999,17425898.15293700,116827,2776.50120000,6497268.45978300,0
1776347100000000,2336.96000000,2336.98000000,2290.57000000,2308.29000000,29712.18030000,1776347999999999,68707934.07564900,198974,15082.94910000,34897585.17045900,0
1776348000000000,2308.28000000,2312.68000000,2297.84000000,2306.09000000,11233.28200000,1776348899999999,25903428.77353400,116132,4631.36900000,10679244.96922300,0
1776348900000000,2306.09000000,2308.33000000,2285.10000000,2294.97000000,14326.81870000,1776349799999999,32853596.00978200,135136,5453.82960000,12504589.85877300,0
1776349800000000,2294.96000000,2306.67000000,2294.00000000,2304.92000000,6642.62550000,1776350699999999,15281081.08501600,83814,3525.02230000,8108689.07540500,0
1776350700000000,2304.92000000,2316.34000000,2303.77000000,2309.97000000,7701.40010000,1776351599999999,17797479.36500700,74252,3813.92360000,8813423.23983500,0
1776351600000000,2309.96000000,2330.45000000,2308.50000000,2325.08000000,7571.54460000,1776352499999999,17579980.06944900,86064,4512.42040000,10481421.79557600,0
1776352500000000,2325.09000000,2328.88000000,2318.94000000,2319.16000000,7061.15020000,1776353399999999,16412581.38259000,66316,3701.62120000,8605305.83196700,0
1776353400000000,2319.15000000,2349.84000000,2318.01000000,2338.70000000,11445.18780000,1776354299999999,26742446.11844600,113284,6864.39570000,16042111.74568900,0
1776354300000000,2338.70000000,2343.18000000,2331.50000000,2339.01000000,4242.32850000,1776355199999999,9921384.74582400,60707,2588.36940000,6053815.44683600,0
1776355200000000,2339.01000000,2348.69000000,2334.10000000,2336.02000000,6955.01060000,1776356099999999,16281838.15612900,73719,3811.12560000,8923361.31400400,0
1776356100000000,2336.01000000,2342.50000000,2331.81000000,2332.08000000,3762.69060000,1776356999999999,8794667.20914000,50767,1900.65580000,4443712.70131200,0
1776357000000000,2332.09000000,2335.00000000,2317.31000000,2321.65000000,6346.63630000,1776357899999999,14745508.26082000,98665,2184.39220000,5075349.98145800,0
1776357900000000,2321.65000000,2325.09000000,2309.96000000,2316.76000000,5310.93390000,1776358799999999,12312158.32668000,66570,2464.70870000,5713450.58311300,0
1776358800000000,2316.77000000,2321.06000000,2311.32000000,2311.45000000,3043.61680000,1776359699999999,7051289.79377500,63059,1152.53320000,2670067.02903600,0
1776359700000000,2311.44000000,2325.54000000,2310.00000000,2324.64000000,3361.76510000,1776360599999999,7795653.38255400,57799,1951.11320000,4525081.14851200,0
1776360600000000,2324.64000000,2329.47000000,2318.26000000,2328.31000000,2114.39540000,1776361499999999,4914586.65770900,43107,982.77250000,2284822.62501900,0
1776361500000000,2328.31000000,2329.48000000,2319.85000000,2325.79000000,2802.95700000,1776362399999999,6517570.51699000,43247,1605.79510000,3734215.93228500,0
1776362400000000,2325.80000000,2334.67000000,2320.40000000,2327.48000000,3947.22690000,1776363299999999,9188035.08117400,65763,2648.35250000,6165793.15930500,0
1776363300000000,2327.47000000,2330.78000000,2322.61000000,2325.90000000,3266.22370000,1776364199999999,7600954.21735000,48534,1662.73440000,3869908.58123600,0
1776364200000000,2325.90000000,2335.30000000,2324.71000000,2333.36000000,2836.93560000,1776365099999999,6613437.55797200,42960,1189.72200000,2773354.81027600,0
1776365100000000,2333.36000000,2346.66000000,2333.36000000,2343.10000000,9668.62950000,1776365999999999,22622749.14247900,83063,2798.21450000,6548504.98276200,0
1776366000000000,2343.11000000,2345.83000000,2334.66000000,2337.05000000,4786.71220000,1776366899999999,11205676.34539200,51959,1668.25030000,3904655.92972200,0
1776366900000000,2337.05000000,2347.50000000,2335.87000000,2345.19000000,3173.72880000,1776367799999999,7433979.17297200,38802,1297.03190000,3038577.86817300,0
1776367800000000,2345.18000000,2359.90000000,2343.12000000,2357.99000000,6720.70080000,1776368699999999,15805389.65386600,74478,3876.24440000,9117662.15540500,0
1776368700000000,2357.99000000,2361.96000000,2354.70000000,2359.70000000,4421.67990000,1776369599999999,10430037.75210800,49102,2578.52520000,6082720.88207000,0
1776369600000000,2359.69000000,2364.68000000,2354.11000000,2359.06000000,4440.68760000,1776370499999999,10474025.95643800,52807,2311.27200000,5452881.63186500,0
1776370500000000,2359.06000000,2361.25000000,2349.32000000,2351.30000000,8400.79690000,1776371399999999,19802286.59809600,37507,2693.15330000,6347880.72755200,0
1776371400000000,2351.30000000,2351.31000000,2341.51000000,2344.88000000,3117.12140000,1776372299999999,7312727.36454300,31146,1004.64700000,2356837.67352900,0
1776372300000000,2344.87000000,2350.66000000,2343.63000000,2350.23000000,1940.65390000,1776373199999999,4557393.41184200,27957,943.94150000,2216574.95689600,0
1776373200000000,2350.23000000,2356.53000000,2347.55000000,2351.04000000,1964.56070000,1776374099999999,4621740.49955600,26423,991.30550000,2332451.81265800,0
1776374100000000,2351.04000000,2352.00000000,2336.25000000,2340.80000000,2960.64230000,1776374999999999,6935948.39858700,33059,787.85850000,1845186.31754600,0
1776375000000000,2340.80000000,2343.57000000,2337.34000000,2339.84000000,1603.31380000,1776375899999999,3752558.19470000,21396,628.33010000,1470734.87137700,0
1776375900000000,2339.84000000,2341.41000000,2338.77000000,2341.17000000,1026.78420000,1776376799999999,2403259.35612300,13740,432.38660000,1011985.65617000,0
1776376800000000,2341.18000000,2350.56000000,2341.09000000,2343.70000000,2667.86290000,1776377699999999,6258931.34121700,43252,1430.11740000,3354704.13226600,0
1776377700000000,2343.70000000,2345.52000000,2339.30000000,2343.34000000,2516.89060000,1776378599999999,5893402.23111600,24083,768.11720000,1798713.67025500,0
1776378600000000,2343.34000000,2346.17000000,2341.59000000,2344.96000000,1393.69610000,1776379499999999,3266174.90283600,23014,712.55510000,1669882.27194000,0
1776379500000000,2344.95000000,2347.58000000,2341.23000000,2342.60000000,825.79670000,1776380399999999,1936036.49912300,18471,359.64750000,843256.01942500,0
1776380400000000,2342.59000000,2346.31000000,2341.61000000,2345.13000000,1233.15270000,1776381299999999,2890597.31717300,21005,565.98930000,1326811.47299300,0
1776381300000000,2345.13000000,2353.00000000,2342.21000000,2348.28000000,1674.43290000,1776382199999999,3931534.29277600,23008,1196.17990000,2808630.25318200,0
1776382200000000,2348.25000000,2355.00000000,2347.81000000,2352.72000000,1462.54450000,1776383099999999,3440165.65226500,24012,665.98030000,1566628.97967500,0
1776383100000000,2352.72000000,2352.89000000,2346.43000000,2348.17000000,975.69440000,1776383999999999,2291504.42763500,17396,267.75650000,628787.32624800,0
1776384000000000,2348.16000000,2350.90000000,2342.38000000,2343.01000000,2172.15470000,1776384899999999,5093396.60285800,31039,790.72970000,1854032.55238300,0
1776384900000000,2343.00000000,2346.33000000,2341.00000000,2345.81000000,970.65360000,1776385799999999,2275000.95596800,25657,478.76780000,1122074.49174200,0
1776385800000000,2345.81000000,2350.49000000,2345.55000000,2345.55000000,902.13740000,1776386699999999,2118220.42595600,22965,459.28730000,1078372.59239800,0
1776386700000000,2345.54000000,2346.76000000,2343.69000000,2344.40000000,1052.01280000,1776387599999999,2466869.38506200,18229,609.00270000,1428079.50704400,0
1776387600000000,2344.39000000,2349.00000000,2341.65000000,2344.03000000,1115.24440000,1776388499999999,2615597.23176800,19619,442.63810000,1038182.00922100,0
1776388500000000,2344.03000000,2345.19000000,2328.32000000,2333.64000000,3962.88700000,1776389399999999,9253361.74184000,33744,1444.01030000,3371364.47309800,0
1776389400000000,2333.63000000,2336.40000000,2328.12000000,2332.69000000,1162.91430000,1776390299999999,2712271.25722300,25688,501.11280000,1169113.62269600,0
1776390300000000,2332.69000000,2339.18000000,2327.34000000,2335.38000000,2824.58940000,1776391199999999,6589020.47315200,26397,1869.75280000,4361583.82941300,0
1776391200000000,2335.37000000,2338.74000000,2330.45000000,2332.86000000,765.22300000,1776392099999999,1786089.01674000,16337,337.33500000,787428.25731700,0
1776392100000000,2332.85000000,2333.24000000,2327.80000000,2327.81000000,1285.97670000,1776392999999999,2995495.98925800,16899,444.47450000,1035245.78890200,0
1776393000000000,2327.81000000,2333.38000000,2324.93000000,2330.48000000,1227.97500000,1776393899999999,2859445.20075000,19181,613.29680000,1428711.41331800,0
1776393900000000,2330.48000000,2332.21000000,2328.99000000,2331.75000000,684.63960000,1776394799999999,1595251.91309800,11156,287.93360000,670943.35809200,0
1776394800000000,2331.75000000,2331.77000000,2327.46000000,2328.82000000,705.82660000,1776395699999999,1644094.74360000,14123,215.29260000,501377.71747500,0
1776395700000000,2328.82000000,2331.18000000,2327.15000000,2328.47000000,830.51620000,1776396599999999,1934199.73888700,12290,372.39650000,867360.12978700,0
1776396600000000,2328.47000000,2331.02000000,2323.83000000,2328.83000000,1323.30430000,1776397499999999,3080900.11974600,20398,501.23230000,1166989.16117400,0
1776397500000000,2328.84000000,2330.73000000,2325.23000000,2325.52000000,1015.92640000,1776398399999999,2364767.94525800,15015,381.79540000,888723.28540300,0
1776398400000000,2325.53000000,2327.63000000,2324.21000000,2327.47000000,1188.63490000,1776399299999999,2765486.41857000,14517,314.01370000,730523.33587900,0
1776399300000000,2327.47000000,2332.21000000,2327.47000000,2329.97000000,930.96220000,1776400199999999,2168817.03959300,12271,360.82170000,840591.93000600,0
1776400200000000,2329.96000000,2333.08000000,2329.45000000,2332.38000000,826.99610000,1776401099999999,1928286.75027100,15505,376.94200000,878909.14063800,0
1776401100000000,2332.38000000,2333.73000000,2328.35000000,2328.96000000,974.56950000,1776401999999999,2271151.69923000,14354,396.24220000,923401.24027600,0
1776402000000000,2328.96000000,2329.36000000,2317.43000000,2320.86000000,3450.23480000,1776402899999999,8010889.40042400,30997,1256.00070000,2915984.37859400,0
1776402900000000,2320.88000000,2325.30000000,2320.29000000,2322.25000000,1383.47190000,1776403799999999,3213018.44196400,16544,502.14530000,1166175.37148900,0
1776403800000000,2322.25000000,2323.91000000,2320.14000000,2321.29000000,1312.50010000,1776404699999999,3047960.11460800,22803,390.75030000,907395.92473000,0
1776404700000000,2321.28000000,2322.29000000,2317.99000000,2319.29000000,4763.37310000,1776405599999999,11054944.21335400,13899,3018.95890000,7007097.76206500,0
1776405600000000,2319.29000000,2324.88000000,2317.49000000,2323.70000000,3302.43070000,1776406499999999,7669629.02110700,24357,1460.90900000,3392863.67984800,0
1776406500000000,2323.71000000,2326.00000000,2323.22000000,2325.73000000,2112.36890000,1776407399999999,4911104.84998700,17446,821.16900000,1909214.76383400,0
1776407400000000,2325.73000000,2329.67000000,2324.07000000,2329.22000000,1300.84810000,1776408299999999,3026208.17262600,16379,739.22520000,1719926.70621400,0
1776408300000000,2329.23000000,2332.40000000,2328.03000000,2331.09000000,2051.22540000,1776409199999999,4779955.91453800,17497,986.86960000,2299917.58067400,0
1776409200000000,2331.10000000,2342.02000000,2331.06000000,2339.87000000,3448.76330000,1776410099999999,8062434.75005700,35876,2296.79550000,5369091.15018500,0
1776410100000000,2339.87000000,2339.87000000,2334.52000000,2337.14000000,1676.88760000,1776410999999999,3918703.20135900,18446,715.00040000,1670578.70300800,0
1776411000000000,2337.13000000,2338.67000000,2333.40000000,2335.15000000,1209.19120000,1776411899999999,2824223.58593000,19333,445.56060000,1040664.47954300,0
1776411900000000,2335.15000000,2335.16000000,2330.09000000,2334.16000000,1546.30600000,1776412799999999,3606418.91792800,13822,684.85050000,1597238.50484600,0
1776412800000000,2334.15000000,2339.99000000,2332.98000000,2336.51000000,1635.95590000,1776413699999999,3822122.50583800,15162,848.23040000,1982182.39734800,0
1776413700000000,2336.52000000,2341.72000000,2335.48000000,2340.49000000,2687.97510000,1776414599999999,6287876.30938900,26447,837.90370000,1959611.14538600,0
1776414600000000,2340.48000000,2354.94000000,2339.97000000,2348.99000000,5852.75940000,1776415499999999,13748157.55324000,45596,3450.84840000,8105546.07754300,0
1776415500000000,2348.99000000,2359.27000000,2345.06000000,2354.87000000,4753.79600000,1776416399999999,11183150.59083800,51054,2206.18060000,5190669.71112000,0
1776416400000000,2354.87000000,2356.75000000,2348.28000000,2356.35000000,4191.76830000,1776417299999999,9860343.27869500,32832,1695.77460000,3989323.54593000,0
1776417300000000,2356.35000000,2377.00000000,2351.85000000,2371.69000000,8866.22740000,1776418199999999,20977869.39854900,71772,6392.18070000,15126238.73194600,0
1776418200000000,2371.68000000,2373.40000000,2350.01000000,2355.58000000,7046.90720000,1776419099999999,16610365.15980800,87303,2806.63000000,6613214.30085100,0
1776419100000000,2355.58000000,2361.87000000,2352.01000000,2359.10000000,2864.99160000,1776419999999999,6753290.93636900,33220,1814.35550000,4277030.41471400,0
1776420000000000,2359.10000000,2361.10000000,2352.23000000,2353.59000000,4556.96990000,1776420899999999,10739538.93344700,40325,1746.04400000,4115677.12202500,0
1776420900000000,2353.59000000,2357.39000000,2341.89000000,2342.34000000,4127.14400000,1776421799999999,9697782.93746000,37742,1465.17730000,3443684.36542700,0
1776421800000000,2342.40000000,2346.21000000,2336.45000000,2339.06000000,6800.46730000,1776422699999999,15922854.44683100,57680,3186.29190000,7463232.25421700,0
1776422700000000,2339.07000000,2345.09000000,2336.45000000,2344.01000000,2534.92060000,1776423599999999,5935651.07466700,24953,1693.27780000,3965145.34460600,0
1776423600000000,2344.01000000,2349.40000000,2343.08000000,2347.00000000,2102.55840000,1776424499999999,4935246.24317800,24415,1145.61630000,2688790.37621000,0
1776424500000000,2346.99000000,2354.19000000,2346.73000000,2352.14000000,2472.06130000,1776425399999999,5813953.49405300,24145,993.82570000,2336801.06668800,0
1776425400000000,2352.14000000,2355.12000000,2348.69000000,2350.00000000,3308.96200000,1776426299999999,7785390.12170500,23677,690.98980000,1625725.87253800,0
1776426300000000,2350.01000000,2356.96000000,2349.96000000,2354.99000000,2070.98310000,1776427199999999,4874675.43513900,19399,709.75860000,1670667.48863400,0
1776427200000000,2355.00000000,2358.00000000,2349.40000000,2356.95000000,2803.69550000,1776428099999999,6600453.80608700,32481,1161.00730000,2734030.08694200,0
1776428100000000,2356.94000000,2365.99000000,2353.79000000,2359.35000000,3203.50050000,1776428999999999,7555083.56959900,52272,1487.46290000,3509481.82398100,0
1776429000000000,2359.36000000,2364.34000000,2354.52000000,2356.59000000,3074.46780000,1776429899999999,7252060.59453200,43819,1170.12690000,2760677.30010500,0
1776429900000000,2356.59000000,2382.66000000,2355.83000000,2371.97000000,16471.07970000,1776430799999999,39068959.30639300,150476,9441.31330000,22400440.63973400,0
1776430800000000,2371.97000000,2409.29000000,2366.80000000,2406.88000000,22792.97510000,1776431699999999,54465452.41465900,191231,14505.34270000,34668976.08589700,0
1776431700000000,2406.84000000,2426.82000000,2396.96000000,2404.71000000,32988.78410000,1776432599999999,79697889.22636600,232438,15505.42770000,37456241.99697700,0
1776432600000000,2404.77000000,2420.50000000,2389.57000000,2418.34000000,24865.04110000,1776433499999999,59762826.74163900,214685,14550.37000000,34976403.52018800,0
1776433500000000,2418.35000000,2440.45000000,2408.35000000,2437.05000000,27485.65880000,1776434399999999,66774367.69196500,208916,15621.30300000,37961009.00957300,0
1776434400000000,2437.05000000,2447.56000000,2426.50000000,2430.22000000,14818.96030000,1776435299999999,36121521.38126700,137966,7186.41220000,17528473.24237700,0
1776435300000000,2430.21000000,2440.30000000,2426.31000000,2432.72000000,12831.13840000,1776436199999999,31206571.45869000,116835,5298.72410000,12892034.27996900,0
1776436200000000,2432.72000000,2456.93000000,2432.72000000,2447.93000000,19575.48640000,1776437099999999,47919680.98395500,129966,11562.88400000,28309587.52088000,0
1776437100000000,2447.92000000,2454.26000000,2440.69000000,2447.25000000,11653.31350000,1776437999999999,28515207.70771400,92884,5276.13170000,12914475.48145000,0
1776438000000000,2447.25000000,2449.22000000,2433.16000000,2441.98000000,10717.07740000,1776438899999999,26165483.58916100,107110,4210.30080000,10281193.21668300,0
1776438900000000,2441.98000000,2448.94000000,2439.08000000,2444.22000000,5083.46620000,1776439799999999,12424179.41464800,69566,1909.66080000,4668251.63545000,0
1776439800000000,2444.21000000,2449.99000000,2436.03000000,2439.41000000,6942.40980000,1776440699999999,16967544.31035500,65929,2868.12260000,7013043.05234100,0
1776440700000000,2439.41000000,2446.24000000,2435.47000000,2441.96000000,5528.83180000,1776441599999999,13495590.63620800,68418,2751.15760000,6716629.18264300,0
1776441600000000,2441.96000000,2452.69000000,2441.71000000,2444.89000000,5218.03280000,1776442499999999,12770970.70242100,52030,2381.03110000,5827759.90448700,0
1776442500000000,2444.89000000,2455.93000000,2441.49000000,2453.66000000,6539.94780000,1776443399999999,16022387.48213300,59984,3540.83740000,8680282.42059100,0
1776443400000000,2453.65000000,2464.91000000,2452.36000000,2459.36000000,10077.15020000,1776444299999999,24777502.08301600,68184,5586.67850000,13738335.51194200,0
1776444300000000,2459.36000000,2460.37000000,2448.49000000,2451.30000000,4074.18080000,1776445199999999,9992853.05736800,46748,1252.11950000,3071573.42573400,0
1776445200000000,2451.31000000,2452.50000000,2431.32000000,2437.30000000,6682.76550000,1776446099999999,16304711.45873200,80273,1879.12010000,4583515.59354400,0
1776446100000000,2437.30000000,2442.50000000,2422.08000000,2428.43000000,7816.55980000,1776446999999999,19001923.41666300,94360,2855.33390000,6944713.22043200,0
1776447000000000,2428.44000000,2438.40000000,2428.44000000,2435.33000000,3822.67640000,1776447899999999,9305912.39219500,58104,2003.73420000,4877402.98229900,0
1776447900000000,2435.33000000,2444.84000000,2434.98000000,2440.42000000,3138.12610000,1776448799999999,7659183.63823400,43776,1609.02810000,3927536.82580600,0
1776448800000000,2440.42000000,2442.68000000,2417.84000000,2419.46000000,8478.68620000,1776449699999999,20570686.21719200,71646,3410.08150000,8270914.44752000,0
1776449700000000,2419.47000000,2427.61000000,2415.41000000,2420.49000000,5390.53770000,1776450599999999,13054341.44938900,76888,2644.91710000,6405185.41291100,0
1776450600000000,2420.50000000,2430.29000000,2419.58000000,2429.86000000,1964.33050000,1776451499999999,4764461.83279900,42816,976.99880000,2369584.73303300,0
1776451500000000,2429.85000000,2430.00000000,2417.93000000,2419.99000000,2267.31990000,1776452399999999,5491922.79813200,43904,883.15650000,2138526.59775800,0
1776452400000000,2420.00000000,2426.38000000,2417.17000000,2423.68000000,2929.44820000,1776453299999999,7093092.52219100,47088,1675.01450000,4056003.77934100,0
1776453300000000,2423.69000000,2429.56000000,2423.50000000,2424.36000000,2244.29070000,1776454199999999,5446555.47854500,39897,1235.66510000,2998538.09213800,0
1776454200000000,2424.36000000,2432.92000000,2424.36000000,2430.96000000,2596.69030000,1776455099999999,6308592.95498700,34475,1388.74760000,3374236.84371100,0
1776455100000000,2430.96000000,2431.74000000,2424.38000000,2427.92000000,3557.62460000,1776455999999999,8642800.34222400,45651,1975.27710000,4799178.26181700,0
1776456000000000,2427.92000000,2435.29000000,2427.92000000,2432.92000000,2002.78040000,1776456899999999,4872230.36565100,34170,1127.54050000,2742994.20087000,0
1776456900000000,2432.92000000,2433.02000000,2427.73000000,2428.17000000,890.87310000,1776457799999999,2165417.17618900,18116,358.73430000,871985.70028100,0
1776457800000000,2428.17000000,2428.91000000,2417.01000000,2421.70000000,2967.00420000,1776458699999999,7184030.56711900,31477,848.05390000,2053165.18427600,0
1776458700000000,2421.70000000,2427.39000000,2420.29000000,2426.78000000,1571.41560000,1776459599999999,3810659.14084400,18440,693.12540000,1680893.63870100,0
